id bayes.agn.fracAGN bayes.agn.fracAGN_err bayes.agn.luminosity
447 0.0804904216096898 0.115923398008209 2.284948343240266e+36
448 0.0601980837412668 0.0969256543861799 3.614256681702712e+35
449 0.456090740147946 0.2211185015146892 3.269284376248059e+37
450 0.0168326342891984 0.0388478984296231 1.7508814434391073e+34
451 0.8840202593438362 0.1118609772338299 3.903495732178701e+37
452 0.2798988610880317 0.2094069881917801 1.6841784299828267e+37
453 0.3372201986461774 0.2718645515013989 9.367432913959888e+36
454 0.0829798168203254 0.1236085625320098 3.4995218005926366e+35
455 0.0272213251882037 0.0472921581146307 8.676900614533808e+35
456 0.1409127469091649 0.1433675036336268 3.3064871745268407e+37
457 0.0061979780287544 0.0146310957977431 5.94294613974862e+32
458 0.1068253771081944 0.1447469653096208 5.34875071152453e+35
459 0.0118531562425325 0.0286460500197959 3.806240416105293e+34
460 0.2204750489584953 0.2184664496037404 2.309808647185845e+37
461 0.2520118248429778 0.2163155501544538 2.214602340404153e+37
462 0.2629557255080486 0.2381800073538807 4.511130975809783e+36
463 0.017166369036923 0.0386800738411278 3.744417804591456e+35
464 0.1651998491549386 0.154059186358712 3.0492735147712547e+37
465 0.0938205064182335 0.1061047747007186 8.153403050157956e+34
466 0.0011672993932866 0.0032109821990977 1.5157526110576935e+30
467 0.0025437197659181 0.0043571016781037 9.566266770077325e+32
468 0.1826668638245981 0.2021348589748154 1.4537754826442382e+36
469 0.5612805188653714 0.1493920581290519 3.1334463722714237e+37
470 0.5480567181145717 0.3174994728823921 1.787265202236091e+37
471 0.6390210613591786 0.1704392076157449 3.397829422825047e+37
472 0.0098575160517098 0.0234523886644603 7.732339190665779e+35
473 0.0721757666646272 0.104338697787305 1.0378481009721376e+37
474 0.0151578122196415 0.0346849568981455 1.431626839334235e+35
475 0.084824608714274 0.1179675894884034 2.570027348381473e+34
476 0.0853875976515343 0.1000189509444344 2.088572577139124e+37
477 0.1654629483269372 0.1766185678341425 6.215949249952852e+36
478 0.4249970827792222 0.2243010468294363 7.660012848987937e+35
479 0.2330535332308169 0.2318603583000114 2.002893007426895e+36
480 0.0092302219847863 0.0221855073271886 2.546338324962823e+34
481 0.3401594915769623 0.2929691142806894 9.883901428587114e+36
482 0.1539852282521661 0.1416250581837145 1.9020281065638175e+36
483 0.0073410274520717 0.0179898056951458 3.392415470572966e+33
484 0.1224746095438376 0.1595751882470877 1.743379889572536e+35
485 0.105381549499957 0.1097017325660796 2.194278553809828e+35
486 0.1905190507023356 0.1975314088472893 4.020188927097408e+36
487 0.3067435125434458 0.2459360011574258 5.259437446794633e+36
488 0.5208460496956645 0.2044628992422819 1.769668545963785e+37
489 0.2777705840295553 0.2550309117646989 3.840151098962804e+36
490 0.0091207202487272 0.0217720054112784 7.592511099331099e+34
491 0.0672950170144128 0.1042564159040893 4.825154765947286e+36
492 0.023000821763816 0.0456996614165298 9.282561809418796e+34
493 0.0594618937146499 0.098364523426481 2.4171296935691145e+35
494 0.0138398486542628 0.031408525030594 5.2785470729139605e+32
495 0.0180297337471842 0.0350601563217274 1.6239723027711513e+35
496 0.42610978904492 0.0448965237363522 1.9071313712386828e+34
497 1.2206392574248088e-07 3.493743490616966e-05 4.091468412451094e+30
498 0.051569194651331 0.0760570998654828 1.5934451448286232e+37
499 0.0072693440409532 0.0170683560395339 3.540998149015854e+33
500 0.0362142063401702 0.0660167931526577 1.0021701220547326e+34
501 0.7256034243803084 0.2226507616114588 2.6814575412124747e+37
502 0.0015963558153729 0.0036626774814904 1.065050013744709e+34
503 7.513703127845387e-14 2.7411134832014778e-08 5.433669197312395e+22
504 0.1769386752173546 0.1889618431649837 3.621280566580808e+37
505 0.0188718214829199 0.0366169445188027 8.907520779741619e+33
506 0.1878083285733168 0.2135467967937695 4.00856527549344e+36
507 0.0048750175708321 0.0091202572638257 8.366985031153422e+32
508 0.3205428752448865 0.2590385444605348 1.9869728592330012e+37
509 0.1523677767850398 0.1444368377719491 9.756467620242224e+35
510 0.0162644244037327 0.0377434815470422 1.1781764928975804e+35
511 0.0091692904041431 0.0210134912523251 6.273528497651898e+35
512 0.0513764602695036 0.0809394279409991 5.934516643187723e+35
513 0.0525089738021485 0.0791502472545591 1.6871995444566857e+37
514 0.0602290925992224 0.0848501674381406 3.6192902677666144e+35
515 0.078620253150984 0.1135906270346592 1.154130328475539e+36
516 0.076482004963224 0.1060653690621182 1.2839805497257968e+36
517 0.3509474874213213 0.2786583152231019 9.539340658329106e+36
518 0.1583294945932148 0.1937004713926554 2.695186626482095e+37
519 0.0313999904147076 0.056754410569453 1.0985331556068075e+35
520 0.1750548166781331 0.1939584366874909 1.0946077060352849e+36
521 0.0334554557629282 0.0551544859061334 1.2023793317144989e+36
522 0.0350445580448557 0.0622137456811572 2.3713228998797668e+36
523 0.1104734783639709 0.1449973337764387 5.575474032635453e+35
524 0.0549972128493189 0.0880111960322842 1.3752143413631026e+36
525 0.2552123730662603 0.2315745797769117 1.3152019985522999e+37
526 0.093699859763482 0.138711539328673 1.758672380283793e+36
527 0.1038944732769524 0.0556616181766363 2.0531316488450036e+37
528 0.1530518229469816 0.1672482474648923 1.891238366144487e+35
529 0.0026641843105127 0.0046373578594443 1.1361641497064362e+35
530 0.0074614827766089 0.0185001061993579 4.981014571143412e+34
531 0.0040707779645113 0.0081160040641547 1.4310255732522564e+34
532 0.1000000838463234 9.166117017879426e-05 2.0236803273080745e+36
533 0.4202410359868342 0.1873783981576078 1.1737325711229835e+37
534 0.0205287463851123 0.0434284581525649 6.3008810338728885e+34
535 0.2845437443473514 0.1983146928455945 3.9672290268549953e+36
536 0.2132698946774114 0.192450912770561 7.764669974348145e+36
537 0.0157549242297689 0.0372836346156049 1.9309776095878067e+34
538 0.1002458718789113 0.005397964549008 1.5549604090681107e+36
539 0.371932503532765 0.0853863391815578 1.7532319575831308e+37
540 0.010213796007562 0.0241617168003951 2.524304254426049e+34
541 0.0163893394011293 0.0352934255542154 1.1318304585052925e+33
542 0.1814163894499232 0.176883143988499 1.426103905249944e+37
543 0.4694679761988281 0.2931572207099914 1.139803398263998e+37
544 0.6697339775769396 0.1731039099514973 3.4029985969508564e+38
545 0.013789043924414 0.0330476972902631 3.0217082937443725e+34
546 0.0484544739041182 0.0768533678469719 2.503096986189812e+36
547 0.320878641081729 0.195517859940557 2.984002864721196e+37
548 0.2325821077419027 0.1581311892572215 1.2418932706079171e+37
549 0.1621651067715558 0.1658626488854639 2.565404192057001e+36
550 0.6857186105716347 0.1198862030647822 1.0585238908294688e+38
551 0.1675592409555163 0.1901760387398854 1.554440804633342e+36
552 0.08946433555213 0.1523753061546886 1.8905591086579027e+37
553 0.0046475683039457 0.0071339010561036 3.348520994769092e+34
554 0.0344903642063082 0.0479486681372972 1.45707638644345e+36
555 0.2768289849763073 0.1722461736967536 8.702156475063713e+36
556 0.0563178819403368 0.0879368318293444 2.8757994446442978e+35
557 0.114252072786673 0.1558816742722956 5.445368184594455e+36
558 0.0388114767403544 0.0730096906851207 9.107422002246137e+34
559 0.0686514505522919 0.104979661803138 2.668483780273472e+36
560 0.2054309340784942 0.1711471546937824 9.662417851567416e+36
561 0.0012081880430185 0.0032591661686775 3.111406763990649e+31
562 0.8424201888488911 0.0846333317222822 4.263625926999089e+37
563 0.0262797272126616 0.0520709580793964 8.03368805884854e+33
564 0.3641759398500936 0.2704490375791705 4.6251021268036335e+37
565 0.299754004326366 0.2508023123416306 4.635531940805153e+36
566 2.255886698635024e-05 0.0004744257237795 2.735971964609624e+32
567 0.011308773038244 0.0277159481160406 3.080026942403652e+33
568 0.1048751537256437 0.0813286465590064 1.0452011939809676e+36
569 0.5225379843558844 0.2737158706058461 1.996585533765818e+37
570 0.0771181704308036 0.1050821078335304 1.8256490182550163e+34
571 0.3285841754065416 0.275895293503838 4.947646730676806e+36
572 0.4677535195838473 0.3012800697194863 7.500182728828324e+37
573 5.039097771105557e-10 2.244793424166353e-06 2.753081397352638e+23
574 0.2300224649632767 0.219050208187567 1.9697228785281888e+37
575 0.00500448327353 0.0111194220594944 1.853589905199364e+33
576 0.1824884756489378 0.2007142385216677 3.9753984880332097e+36
577 0.3128726262850304 0.0839292924899771 1.78940025695967e+35
578 0.642249993658479 0.1201961647805528 2.1295907343318006e+37
579 0.1153469767297633 0.1433341290303477 1.738268412448992e+35
580 0.8412999854910491 0.1431746262325319 1.8406909865170889e+37
581 0.0030663389380085 0.0046117517095697 1.384057122484309e+33
582 0.3297601078491296 0.2771900521022351 7.410368676864769e+36
583 0.1547608419994388 0.1144083699233035 1.1923727419557006e+35
584 0.0122871013638966 0.0312056466567497 3.475106748384299e+36
585 0.0102227426348345 0.0239985320960707 3.2520883507279023e+35
586 0.2158313957334967 0.1723828953322817 1.0019661575760348e+37
587 0.1407401880039975 0.164578080324697 7.169319183002554e+36
588 0.0669263423978825 0.1078574239911169 2.727736774374363e+35
589 0.0109433767021194 0.027731942549166 5.164501030740881e+34
590 0.0005765007862528 0.0023308055916392 2.216011790215515e+32
591 0.1201084791840631 0.1506836546238368 7.92117199464907e+36
592 0.172623063825734 0.1799634547794678 5.014657605859208e+35
593 0.4258451777760733 0.2093934047706287 1.3301532515204895e+38
594 0.0933662916889456 0.0546539234315044 1.2907847915220792e+35
595 0.125553882397703 0.1251980152704462 8.512382182048194e+36
596 0.9569664603619336 0.0650423115564163 4.128262516860535e+37
597 0.885052369471964 0.1331048671480492 2.0369693794480448e+37
598 0.1145631968040934 0.1415745451760331 1.0506241352169613e+36
599 0.1572772877176171 0.1815790158755053 8.689980819356256e+36
600 0.2878685050157425 0.2608513970687949 8.285382035532755e+36
601 0.463440688324031 0.2992161412337177 1.322965892262451e+37
602 0.8989308323612962 0.0261234164960143 2.5442402320496856e+38
603 0.1225394169268439 0.0437331780966646 4.857134775274452e+36
604 0.1178340683308377 0.1362550748970477 5.918145331658874e+36
605 0.0040014262222973 0.0081426330024768 2.365076930873243e+34
606 0.0955469902881393 0.0302421288153107 1.799992582390947e+35
607 0.0176974714999109 0.0432829566067611 8.048008243748119e+35
608 0.2668349591556361 0.2284445426697813 7.50985315533549e+36
609 0.1143954009793974 0.1400219440043849 4.9533169933985446e+36
610 0.0032201564885946 0.0047968491326421 1.6818069548977277e+33
611 0.0039286633375237 0.0049035968316787 1.9133960975040391e+33
612 0.0622975753620639 0.1020936059402396 1.896791803129368e+35
613 0.2176610120092837 0.1903757242788427 7.886386706038018e+36
614 0.1572660980937759 0.1607250207471918 5.865286300370454e+36
615 0.4420639746692534 0.179823501654261 8.4621818887035e+36
616 0.1899263449300941 0.1900705616063801 1.3258075486577165e+37
617 0.1044839778694424 0.1267313861782348 1.875626594389537e+37
618 0.0582850370934147 0.0706222480453035 3.5018702353020433e+36
619 0.1168757316451705 0.1011380813354334 7.396122643742727e+36
620 0.0170804542416593 0.0317211910397186 7.386930774162393e+34
621 0.0333707633905301 0.05846953249085 5.367720385835808e+34
622 0.0057597959764204 0.0143970402345341 4.002420289937131e+34
623 0.3575291922862268 0.207676423087161 2.987127040843752e+37
624 0.4647011784434579 0.1750206579158846 2.4816273291942545e+37
625 0.2960699479840484 0.2023543774586008 3.2094747628796214e+37
626 0.5281361754249232 0.366609081008323 3.3014623192274213e+37
627 0.3855969540618714 0.2027085575431256 8.255563718834288e+35
628 0.0312934016920292 0.0605380873796218 7.39292381318265e+35
629 0.2463295406759373 0.2287869130940072 6.451897028829584e+37
630 0.1200998606933554 0.1274862518837513 8.302748198604851e+34
631 0.2193776836012372 0.2123181757869602 1.945980047811634e+37
632 0.3552142721354064 0.082126233096855 3.271536492316825e+37
633 0.2001846577529132 0.0491494801378285 3.213777425812575e+36
634 0.0540535791950931 0.1048772610552966 8.350205378533936e+36
635 0.2034384101297125 0.2021206256456616 5.563019055295684e+35
636 0.031132386757958 0.0531809499017491 4.0421817564581656e+36
637 0.6179027315231167 0.1055175872333359 1.8127843901672745e+38
638 0.0038469535049691 0.0071461133728258 5.45222928220473e+33
639 0.6089166931888762 0.2847717723020005 2.87149835332628e+37
640 0.1340340837153273 0.0544221756295595 2.716808340531185e+37
641 0.0844940590669783 0.1245001811473179 5.369793596956551e+36
642 0.0180723501377475 0.0357551944253014 6.841952757664483e+35
643 0.183429736786704 0.1965422020833569 4.518637881892376e+36
644 0.0887387823095462 0.1079365030202366 1.0586132568360018e+35
645 0.0137404016877619 0.0324865761417839 9.130274116343568e+34
646 0.0084200259217034 0.0223410250262524 4.570407754882464e+34
647 0.0640039441521619 0.0986478901156547 2.579778161322163e+35
648 0.5398643772869913 0.1463568053756692 1.958244789837644e+37
649 0.7791398224383845 0.1989884553423195 1.849669718789315e+37
650 0.2740673436630235 0.2120733023244492 1.395877469246177e+36
651 0.0185775241457511 0.0264438410522765 4.543838503095086e+36
652 0.00403857540829 0.0075398046629783 1.2869513063965248e+34
653 0.9253279523926138 0.0779084275249395 1.1655063568531838e+38
654 0.0033305235154273 0.0073345255433564 4.783875189416554e+35
655 0.7164503880371746 0.2158663284672415 2.578498071998719e+37
656 0.0293640051031043 0.0567416198531409 2.7796389350626725e+34
657 0.5206611392262084 0.1782328719659852 2.288367578939579e+36
658 0.195114115445159 0.1684596877012472 9.466964762047436e+36
659 0.102426434335054 0.0365675787130559 5.109946466004668e+36
660 0.0905245842513829 0.1225546645038704 1.7129074621171685e+36
661 0.0803299347651193 0.1169902772061347 5.2687581127424816e+35
662 0.2744800784569673 0.2482440165956989 4.6314560394543067e+36
663 0.0129766479863651 0.0326562382459931 2.8780976007272617e+36
664 0.4981657483527289 0.1242334383638966 3.68744144411289e+37
665 0.2099414604991744 0.2186140319434724 1.6766140699297134e+36
666 0.134891321438469 0.1250700109303543 1.6820431758387816e+36
667 0.0672197940774724 0.0914319853817946 2.4693841624069968e+35
668 0.1617834002396183 0.2058360230297688 9.72357912760044e+36
669   
670 0.1933392958888498 0.0307505371987568 8.870958445601525e+35
671 0.1607669696824878 0.1878020564867298 8.259510821218547e+36
672 0.1379926691974579 0.1478387585340202 6.428499857477071e+36
673 0.4044253190613039 0.0720827218161533 1.4715847952075337e+36
674 0.1267821967773852 0.153631673719099 3.411759309978757e+36
675 0.0099828283444241 0.0011782153817181 1.7047352857185277e+36
676 0.2513704347435672 0.1805842582132222 5.776267921741844e+37
677 0.1252647967364963 0.1311716326317996 6.846118490847712e+35
678 0.2658459686750977 0.1487787907678556 9.73449584453348e+37
679 0.0046737985891453 0.010195486767761 1.99345879355318e+34
680 0.0822754650931548 0.1287293819358916 1.1553358184802563e+36
681 0.45588692835599 0.1939627799663207 9.69878680673052e+35
682 0.0264839362803707 0.0539693838832518 4.610352405059506e+34
683 0.0860596717352635 0.0586041606449454 6.4822105346597295e+34
684 0.1192837123458379 0.0409683327360252 2.92049179518124e+36
685 0.0686376600901861 0.1047891130371018 7.993263242929673e+35
686 0.2819409549919038 0.2279029007724325 2.6567153526659972e+36
687 0.3698754292549466 0.0834906946441993 1.309082857450559e+37
688 0.0887882837138494 0.1283725610242759 2.197037954628262e+35
689 0.7804469930244049 0.0655076852779785 1.982689498389132e+38
690 0.0070439100483342 0.0184612918836352 2.6574079529468865e+34
691 0.4718001148582689 0.1109199673895438 1.219535439227396e+37
692 0.0054291175873326 0.0122553679276886 4.417508445140472e+33
693 0.0368479031892082 0.0574837164328687 4.845898408979147e+35
694 0.1557347409154494 0.200751089555118 7.607517969013017e+36
695 0.2530779586881144 0.2325863450381792 5.70618572344488e+36
696 0.2871407047433172 0.0522643072153072 8.953780072784418e+36
697 0.0038152893499938 0.005293284485096 1.857552366523344e+33
698 0.0017621544877594 0.0038100868636063 1.3505243348847614e+32
699 0.4107515743107496 0.273769611209758 8.017312393940871e+37
700 0.0309231947116475 0.0611862628808061 1.3808871187551094e+35
701 0.0531461176115867 0.0945162514764496 2.551228130605172e+35
702 0.0615943139017654 0.0820013336095204 4.643441258558729e+35
703 0.000297230336687 0.0016982218623702 1.8984932874723563e+34
704 0.0204573962087003 0.044762898046968 1.4857302072097992e+35
