id bayes.agn.fracAGN bayes.agn.fracAGN_err bayes.agn.luminosity
448 0.1761932519499805 0.1716894859782492 5.408826036889135e+36
449 0.80606659776967 0.198454368223404 4.077578446955682e+37
450 0.5424354152305438 0.2995616783873545 6.787582444850163e+36
451 0.2008949374607508 0.1982682504670345 4.310176952965109e+34
452 0.0128990435344413 0.0322536502718021 2.078788179334038e+35
453 0.0034148901595224 0.0050768540466266 8.106605246872132e+34
454 0.266095776960667 0.2526032031245721 3.27780523462322e+36
455 0.6066526430903624 0.2714809096319143 4.363654179340868e+37
456 0.0456030114318707 0.0748224201960464 6.649472537896089e+35
457 0.3699207027811052 0.2799506837870233 4.366847695025545e+36
458 0.4479130162725224 0.3057102865819794 2.4871615139170047e+37
459 0.3636614005062264 0.244216628806987 3.395039010172363e+36
460 0.233197318116199 0.2272039263216076 4.980037694987179e+34
461 0.0871821258884981 0.068425538132404 1.3441241453129057e+35
462 0.163276230709112 0.1703803159487288 5.746174072139643e+35
463 0.2655846408861063 0.2134432136686836 4.788485865761632e+37
464 0.156786430189614 0.1815940365867039 6.820789648029897e+34
465 0.4102218836359426 0.2936719553820481 1.760862809802979e+36
466 0.3558233955141015 0.2746918508976386 3.157226868699733e+37
467 0.4074806410544029 0.3007662460273585 2.0400426405702357e+36
468 0.7625181943182714 0.2217497947113588 1.8560318014371898e+37
469 0.6220686720975722 0.3593357786438288 5.663975049426689e+37
470 0.6177899413161437 0.2594651252167083 7.821765004467565e+36
471 0.0442938212955099 0.0717171349199094 7.161250458176897e+36
472 0.2725534348245361 0.2551336398163735 6.60072793485405e+38
473 0.3483935048644865 0.2998197001219157 2.446474724958368e+37
474 0.1977791258466701 0.0147509071371845 3.5094605076818405e+36
475 0.2840655613626046 0.2358275169763605 6.401692007007179e+36
476 0.271732031257791 0.2506744545426069 1.963861300463528e+36
477 0.4203661147338653 0.2938978901574225 8.572700614772999e+36
478 0.1226360339906772 0.1527087671717744 6.373334722639324e+36
479 0.3840752058536312 0.2435443340852906 3.879413750197337e+37
480 0.6179836219707769 0.2247894892185417 4.770255784728032e+36
481 0.8781737719737178 0.0855713381618765 1.8388556516892404e+38
482 0.3960606065862864 0.3276748518141111 1.2811361156660397e+37
483 0.3324653828847853 0.1325986910569376 5.070215632473597e+37
484 0.6998643638067656 0.2730522029265327 2.2267154131384983e+37
485 0.3349821292755861 0.2826060052015888 6.58535238726172e+36
486 0.3224563729446173 0.2939377585195272 3.253711819303373e+37
487 0.2832310854005901 0.2661044152361504 3.530476284527731e+36
488 0.4361157102477624 0.2994766997328854 2.351713142476225e+37
489 0.1280629509424264 0.1690977764027173 2.0987833671347345e+37
490 0.1761177411386398 0.1520264051643247 1.0988024643567492e+37
491 0.4441349884602713 0.304101910585427 4.918777264802721e+37
492 0.1656994085244991 0.1919891438645376 1.792946108012649e+36
493 0.1795201414084311 0.1780219101979213 3.0044294594755925e+37
494 0.0060656280062726 0.0158021048754248 1.2686533364524404e+34
495 0.3085598163612564 0.2607217308505414 7.595563383016241e+36
496 0.325031058326209 0.2745249763358097 2.7149533879344217e+36
497 0.2231757583991267 0.1852712656594919 9.517035771344458e+36
498 0.1701818809054348 0.1767613387401496 2.126710533037137e+35
499 0.2673953830046569 0.2398558645640452 4.1165862915311176e+36
500 0.3743295244894435 0.3200585983905605 1.3331495114569415e+37
501 0.2454333785690589 0.2304768712313892 7.339050652024256e+35
502 0.4554355935064481 0.299229580234066 1.7488598196115634e+35
503 0.1563202355107147 0.1798549303748617 8.299232173398762e+36
504 0.0576583966406846 0.092410477956031 6.1819257043327226e+35
505 0.0264093359604787 0.0492562361317163 3.041613728241894e+34
506 0.3578319439631113 0.284521630914524 5.459937743131656e+36
507 0.2327228756437622 0.2270813017691775 3.2443802339758823e+35
508 0.0916600443674237 0.1199071461693811 3.19529936824806e+35
509 0.1253484889288604 0.1483679455197746 2.5240048693494007e+35
510 0.4614980036823205 0.2306350393682709 9.892080859727409e+36
511 0.2225134524569766 0.2023039442579947 2.2426505561095928e+37
512 0.2477119176347941 0.2502496381137907 7.742675892537753e+36
513 0.4592296752849023 0.2817350745786787 1.1256957135686836e+37
514 0.275735055435938 0.2717012804736912 6.053812748339639e+35
515 0.1819729996668757 0.1975410077018577 1.5141166683282968e+35
516 0.385275287958904 0.071423682473297 6.33480283083222e+36
517 0.1993442956026452 0.1995055687851377 8.047477900960187e+35
518 0.2658320163176185 0.2305205020206124 1.027116334173882e+37
519 0.4151230059417333 0.2869571021159786 6.171660125950369e+37
520 0.1994624071129643 0.2103464818321976 5.081134947347215e+34
521 0.0035663740253573 0.007669067997218 8.166497652181726e+35
522 0.4572690386193513 0.2632351399471466 1.726598074328197e+37
523 0.1332872084193549 0.1593863304473071 3.279720041435987e+34
524 0.4444095171070462 0.2905097043459473 1.3785185349771251e+37
525 0.3714020113278727 0.333021298345171 6.871134563193781e+36
526 0.3536942370347112 0.2824781337229496 3.5593643382559196e+37
527 0.0008812427360257 0.0028353699689823 4.051429814598711e+30
528 0.2265538406061499 0.2181219819044143 2.5766537913552235e+37
529 0.4485945061305029 0.3053595389774435 1.4038918849580816e+37
530 0.0471606047921683 0.0827758368757999 3.764742273663219e+35
531 0.2866474533144237 0.2158332276441994 1.1256288251284958e+38
532 0.4477966875276609 0.2559879066700948 5.042525222934246e+37
533 0.689890349630018 0.238976303825195 3.6759819997680536e+37
534 0.0484105936696068 0.0785750598727135 2.0526193238171733e+35
535 0.2649600363089251 0.2046549287592537 5.746575926011561e+36
536 0.537757572913516 0.2591870114636792 1.0864748516786923e+37
537 0.8255755640245466 0.1946110923493799 1.6222459493599026e+38
538 0.324946695298786 0.2857561151772472 2.2838038360975354e+35
539 0.4850886483724535 0.330318977577045 5.4700181429848454e+38
540 0.1041385853794761 0.1285028299543507 9.898361879490608e+36
541 0.3300543084013972 0.2448228682282077 8.385816688825899e+36
542 0.4056499959423882 0.2635174550841355 1.0591976698515328e+37
543 0.4836642160826499 0.28576645492702 3.2715549205016224e+36
544 0.3640698260902399 0.2932107387480371 4.911490827078137e+35
545 0.4382950053560506 0.353788746524664 7.634144520843809e+35
546 0.3002050155441659 0.2519798143715389 1.847338449738548e+37
547 0.2860350443989346 0.248222706651222 9.15278041711914e+35
548 0.0076183704709413 0.0121579262019174 1.616121523040573e+35
549 0.4962856747088364 0.3208056358306375 1.332996000006271e+37
550 0.3702526674618703 0.2811221682732872 2.1083580254127652e+37
551 0.3527556808751738 0.2764054734405609 1.4261124174876774e+37
552 0.2941443339813874 0.2539967431511561 9.201121616850242e+36
553 0.3871706059792321 0.2847801360493037 5.418409822513922e+36
554 0.4430555167644198 0.3403320922584881 5.350892430222032e+35
555 0.1622422875536054 0.2174011074864021 1.5206271114863458e+36
556 0.1114295307351234 0.1380637802541779 7.270635037168849e+36
557 0.1990718009568746 0.2013120951915632 1.290842813346383e+37
558 0.6287378965034989 0.3587414917256938 4.760938458458748e+37
559 0.0662865937436577 0.0959961840645199 1.896605376041448e+35
560 0.276187080549631 0.2181303542106983 3.5901189626783657e+37
561 0.1878644220196962 0.1943694517596814 1.792276906532073e+35
562 0.3958835922394259 0.2882258873893137 4.511963892442192e+36
563 0.1999127923919202 0.0029963621595457 1.3101948623134904e+37
564 0.3950756690057085 0.3032179330063321 9.490533823889394e+36
565 0.3333643385170322 0.2694528897111162 3.350162907743474e+37
566 0.3269391002163032 0.276293507514861 2.436487602996733e+37
567 0.2132839097974876 0.2220250273257953 7.150018882236276e+34
568 0.568857209188653 0.315267789471353 6.114107819967656e+37
569 0.2651436915320444 0.2527592247613546 6.44304012233204e+36
570 0.279710033540318 0.2545047203395481 1.5638464234410982e+37
571 0.7551317530924372 0.1619723363818065 8.354553053271641e+37
572 0.4217862365437839 0.2940405548809651 1.156897234486381e+37
573 0.0075772491443017 0.0204672538578261 4.9648015685463936e+35
574 0.4128368949085904 0.3099995113689859 8.301081285951983e+36
575 0.2011299949988458 0.1987451609166272 7.212771964939539e+35
576 0.550564004061682 0.2898114080827225 1.7597112477456158e+37
577 0.5334510840821466 0.2675608455941268 2.1609008233982627e+37
578 0.5101601217900088 0.2885486801200052 4.7196492650449913e+36
579 0.3659501314826813 0.281690653935519 2.4237097163515203e+35
580 0.907617842804784 0.060656796691019 9.460641009368757e+37
581 0.4160450770653245 0.2417177321105948 5.811387391787029e+35
582 0.3168220345089277 0.2625972134038219 4.912723191059726e+35
583 0.2723157547553734 0.246351010179519 1.533222331814192e+36
584 0.3500801311720996 0.2882258561442269 3.847342046400965e+36
585 0.5714485818219986 0.3254722785619299 3.394753496948819e+37
586 0.2672067372069456 0.2472991844998571 6.03282701231096e+36
587 0.214808979044036 0.1062023648409385 2.150914773647046e+38
588 0.4121855557386317 0.2482646655801016 9.817679805421084e+37
589 0.2447096161753759 0.2349351186117037 1.8797788615242426e+35
590 0.2824644437350814 0.2724140108504729 4.807271709091043e+37
591 0.285197956074363 0.2669842983873047 2.412567718263814e+35
592 0.1457994281656392 0.1439073828344345 1.5204196997004247e+37
593 0.278093377104771 0.2407510768811694 7.166878315877467e+36
594 0.2201743019390109 0.1941247934319047 2.271656525086825e+35
595 0.4905941243408483 0.2562402270274639 4.935597588097439e+37
596 0.5182428613037695 0.2427287030652476 6.559094749672055e+36
597 0.2153182291589404 0.2149716847588375 2.883460672219798e+36
598 0.5365567247930259 0.29904392030681 6.049135965605669e+36
599 0.3754677321572751 0.2950536229730072 2.000939422267652e+36
600 0.0003545849033078 0.0018493563933527 1.6638432470602167e+33
601 0.1920804386187067 0.2041971013346999 2.680613405600233e+36
602 0.3238912696713993 0.261336559742387 1.077693196597278e+37
603 0.3104223399898751 0.2620076338035824 1.1237988503353733e+37
604 0.2116220997269847 0.2121512507589271 1.047414913831736e+37
605 0.2786016203442317 0.242539055129919 5.366451878096515e+36
606 0.436535886563026 0.2325149195757932 1.319622929789277e+37
607 0.3160709966575338 0.2539080409156972 2.4659644358962036e+36
608 0.215991697109361 0.2104524849871502 1.469696145492352e+36
609 0.0032035517001665 0.0046828453485455 4.905322083694104e+35
610 0.2313990264321619 0.2235925722537185 3.370856864143157e+37
611 0.1967242248608873 0.2060752523971848 4.8412186235419e+36
612 0.116343010698123 0.1099599565537681 1.6516242774542333e+36
613 6.918240259311334e-06 0.0002629344795663 4.18604039882703e+32
614 0.1105227698276888 0.1243542823980311 5.628913168925497e+37
615 0.4909453294209441 0.2978056727791416 4.496887167639956e+36
616 0.2517921619489431 0.2334497725372448 9.55795497128132e+35
617 0.3592877083168684 0.2500535479725905 3.8678090816634826e+36
618 0.0326001829921778 0.0571333922411096 1.0510264120838551e+34
619 0.397167030123707 0.2107458063546058 1.7076465887859037e+36
620 0.322384679452285 0.2719258788043293 1.2853022337790086e+37
621 0.2899333633820148 0.2639173125411025 1.870769025850954e+36
622 0.2200953187942127 0.1240549853781104 2.1751477344361444e+37
623 0.0910489432467768 0.1161650718098426 6.469221274028103e+34
624 0.4358189960271546 0.3117206591017882 2.9431015001495467e+37
625 0.2237760290260073 0.2056715968387413 5.276295168660319e+36
626 0.0334071379933132 0.0599514465684983 4.351528212166723e+36
627 0.3313369228419491 0.2053686187768695 1.862278838043951e+37
628 0.4787404672785429 0.2845207623468566 2.0356399090558831e+37
629 0.4608781227380154 0.2854763434684448 5.949958445515067e+36
630 0.0012628236492876 0.0033216732114517 7.584286187008512e+34
631 0.4573782888696202 0.2884117395474075 8.289010780059035e+35
632 0.7344266295403981 0.2809992245859525 9.205501125157832e+36
633 0.2884433758015017 0.2461546449656565 6.379249119206937e+35
634 0.2321952958030446 0.246496285256023 5.757094864379604e+37
635 0.4020621817153754 0.2842008988001809 7.03428018221036e+35
636 0.2671388041680698 0.2522385040957375 2.898768259574741e+35
637 0.5475191317585134 0.2986268349224032 9.95993824551558e+36
638 0.0424752171953411 0.0469704281392908 2.5385862156236804e+36
639 0.260527373714795 0.2326952761844725 2.23191968535208e+37
640 0.2895260532870504 0.2506380741404052 3.90599929816476e+36
641 0.4563539040542972 0.263172226670292 1.7922413978826262e+37
642 0.2288327309506188 0.22751390218546 3.2516289034145275e+35
643 0.2499203462582571 0.2403919229400979 3.707856746476987e+35
644 0.1633550391109075 0.1658832763205737 7.155231260283586e+35
645 0.27855955343846 0.2470909079073428 4.3887830863157056e+36
646 0.615590069662321 0.2846684826152081 1.6992758957063475e+37
647 0.2300041576207121 0.2289423459981611 2.005009729267363e+37
648 0.3239148440035821 0.2704261512875305 4.380753822161317e+37
649 0.000744385622809 0.0026248326272049 5.41337209339745e+35
650 0.1343093127293086 0.1411337461197271 2.126385342441901e+37
651 0.3870357138333281 0.2556894890299285 9.090108270810692e+36
652 0.0338406688722143 0.0882195548795796 4.0781418415205834e+37
653 0.3603691534909749 0.2316437262949226 6.515434232144989e+37
654 0.2344096579278215 0.2261587396393128 3.1130968835931186e+37
655 0.0955995852130802 0.1276942841334991 6.340811495370948e+34
656 0.3737277683437142 0.2969643701030502 7.958241950574045e+36
657 0.3750484364989974 0.2721660299056276 3.82229167923944e+36
658 0.0071186378527727 0.0160270658525958 1.8736151593127348e+36
659 0.0504976825901592 0.0476726322589031 6.295153050705392e+36
660 0.2265754541568768 0.2330928110253782 1.438912353490454e+36
661 0.0163256538953858 0.0325620960562759 8.125773946557492e+34
662 0.1271494702108155 0.1800553326541185 8.404949063719407e+35
663 0.1231430719079496 0.1461347768404478 4.360628337203037e+35
664 0.0573920285124065 0.0839811407389881 8.211731319941098e+34
665 0.1814581980870661 0.1951718038201656 7.734450866807095e+36
666 0.2321138487801713 0.2297120671600486 7.472162620584765e+36
667 0.3925127187608007 0.280541405402333 1.717650375541237e+37
668 0.3387101347026617 0.2689962497932713 1.743960214975913e+36
669 0.094965117727816 0.1274735369660072 1.9751629509096767e+34
670 0.0468595014970589 0.0504942058428311 1.0186813019215308e+37
671 0.3313305842279659 0.2329358540265284 5.967992761689924e+37
672 0.6552495751877789 0.3179229108442984 7.627872874973568e+37
673 0.1987160950575072 0.2119784271968926 6.855315760314335e+36
674 0.3025925605427476 0.2474196904842586 5.324701011405522e+36
675 0.3615666332930485 0.2534212667741576 4.73375854550343e+37
676 0.2433470609918109 0.2293097392115833 9.40040532930005e+35
677 0.5103345265647382 0.3205661388722999 1.4584230630690264e+37
678 0.0797704971373202 0.0523449148354075 2.784586933304859e+36
679 0.1798631333833264 0.1716401048460547 5.651114539447958e+35
680 0.1960916385862197 0.2351227527536546 1.8993925726161155e+37
681 0.3572007173440814 0.2747091719688985 6.612502654950354e+36
682 0.000187590094059 0.0013567280115047 4.51744508843092e+30
683 0.0130312346134116 0.0283788074332391 4.523318090908599e+34
684 0.2836660545905137 0.2801139541139401 6.615651476957738e+37
685 0.6698453710635813 0.2637789267253116 9.294918348079504e+36
686 0.3981633715621519 0.3080412252813932 6.612805766838499e+37
687 0.5072128744866431 0.303642093016045 1.1056526236624991e+37
688 0.4299960963015495 0.2255990540526871 1.229891999966598e+37
689 0.1764845346105567 0.1800993815160883 3.747209025411734e+37
690 0.2730347082204072 0.2444269045307329 2.5174336085309304e+35
691 0.4668385842676842 0.2825057534119827 6.366466844165722e+36
692 0.4261393261135431 0.3045980957574131 5.387646098039532e+36
693 0.1091619404013435 0.056010989162309 4.020002875253437e+37
694 0.181405409672913 0.1876755851191036 4.592974216729554e+35
695 0.3192675842830619 0.2716461782526105 7.434390072736167e+36
696 0.2410302277142149 0.230210197379765 2.9884644195541232e+35
697 0.1415248297423871 0.2410947335039172 1.4078739618676318e+38
698 0.0708179175276185 0.0979566103859664 5.387334632143236e+36
699 0.3161976999667206 0.2638807589056998 1.7303556859109587e+36
700 0.3839697499661169 0.2830210917420359 4.686719935066446e+36
701 0.1789482060804485 0.1613481538418319 2.4910624737819786e+37
702 0.3989983697502024 0.2217477524933807 7.643166220186259e+37
703 0.3900931422717623 0.3037412050522876 4.294970206548432e+36
704 0.3898182554295163 0.2773873675240591 1.0912076465923507e+37
705 0.1005350862014256 0.1157291060028998 3.1944390882963004e+36
